"2024-07-10 at 14:11"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-10	14:20:07	2.70668e2	1.90814e1	1.69177e1	5.14802e1	1.01378e2	7.0039987e-2	1.1581516e-1	1.2036988e1	7.0941143e-1	
2024-07-10	14:20:07	2.71039e2	1.90682e1	1.69052e1	5.14835e1	1.01368e2	7.0106687e-2	1.1575019e-1	1.2055451e1	7.1639060e-1	
2024-07-10	14:20:08	2.71386e2	1.90536e1	1.68932e1	5.14769e1	1.01368e2	7.0177497e-2	1.1569273e-1	1.2041184e1	7.1803479e-1	
2024-07-10	14:20:08	2.70905e2	1.90523e1	1.68916e1	5.14736e1	1.01365e2	7.0079269e-2	1.1568498e-1	1.2055451e1	7.1534442e-1	
2024-07-10	14:20:09	2.70664e2	1.90564e1	1.68939e1	5.14802e1	1.01358e2	7.0024967e-2	1.1569321e-1	1.2042863e1	7.1629290e-1	
2024-07-10	14:20:09	2.70446e2	1.90510e1	1.68893e1	5.14802e1	1.01357e2	6.9979667e-2	1.1566972e-1	1.2047898e1	7.1496906e-1	
2024-07-10	14:20:10	2.70469e2	1.90265e1	1.68718e1	5.14835e1	1.01375e2	6.9997014e-2	1.1558824e-1	1.2061326e1	7.1100301e-1	
2024-07-10	14:20:10	2.71611e2	1.90249e1	1.68686e1	5.14769e1	1.01363e2	7.0219159e-2	1.1557114e-1	1.2069718e1	7.1563048e-1	
2024-07-10	14:20:11	2.71610e2	1.90196e1	1.68639e1	5.14769e1	1.01361e2	7.0217189e-2	1.1554729e-1	1.2047898e1	7.2105927e-1	
2024-07-10	14:20:11	2.70058e2	1.89971e1	1.68457e1	5.14769e1	1.01364e2	6.9907369e-2	1.1545926e-1	1.2043702e1	7.1506619e-1	
2024-07-10	14:20:12	2.70387e2	1.89991e1	1.68475e1	5.14769e1	1.01364e2	6.9973764e-2	1.1546772e-1	1.2031953e1	7.1680665e-1	
2024-07-10	14:20:12	2.70974e2	1.90025e1	1.68494e1	5.14769e1	1.01359e2	7.0087852e-2	1.1547553e-1	1.2057969e1	7.1293520e-1	
2024-07-10	14:20:13	2.70200e2	1.89810e1	1.68342e1	5.14802e1	1.01376e2	6.9943962e-2	1.1540544e-1	1.2053773e1	7.0965185e-1	
2024-07-10	14:20:13	2.69875e2	1.89649e1	1.68195e1	5.14802e1	1.01367e2	6.9872140e-2	1.1533093e-1	1.2062165e1	7.1925868e-1	
2024-07-10	14:20:14	2.70157e2	1.89468e1	1.68032e1	5.14802e1	1.01359e2	6.9922742e-2	1.1524868e-1	1.2041184e1	7.1900949e-1	
2024-07-10	14:20:14	2.69352e2	1.89354e1	1.67950e1	5.14769e1	1.01368e2	6.9767236e-2	1.1521190e-1	1.2031953e1	7.1752333e-1	
2024-07-10	14:20:15	2.70336e2	1.89396e1	1.67972e1	5.14802e1	1.01359e2	6.9958982e-2	1.1521965e-1	1.2037827e1	7.1595377e-1	
2024-07-10	14:20:15	2.70906e2	1.89200e1	1.67814e1	5.14802e1	1.01362e2	7.0075454e-2	1.1514306e-1	1.2044541e1	7.1435718e-1	
2024-07-10	14:20:16	2.70585e2	1.89061e1	1.67717e1	5.14802e1	1.01375e2	7.0019841e-2	1.1509895e-1	1.2047898e1	7.0971393e-1	
2024-07-10	14:20:16	2.71506e2	1.88966e1	1.67620e1	5.14802e1	1.01363e2	7.0196509e-2	1.1504828e-1	1.2048738e1	7.2015576e-1	
2024-07-10	14:20:17	2.70815e2	1.88856e1	1.67525e1	5.14802e1	1.01361e2	7.0055665e-2	1.1500102e-1	1.2032792e1	7.2164626e-1	
2024-07-10	14:20:17	2.69051e2	1.88998e1	1.67646e1	5.14769e1	1.01362e2	6.9702205e-2	1.1506128e-1	1.2035310e1	7.1943283e-1	
2024-07-10	14:20:18	2.68847e2	1.88932e1	1.67589e1	5.14769e1	1.01362e2	6.9660606e-2	1.1503368e-1	1.2033631e1	7.1495141e-1	
2024-07-10	14:20:18	2.69053e2	1.88716e1	1.67409e1	5.14835e1	1.01362e2	6.9701013e-2	1.1494427e-1	1.2035310e1	7.1473264e-1	
2024-07-10	14:20:19	2.68672e2	1.88551e1	1.67297e1	5.14736e1	1.01378e2	6.9637718e-2	1.1489641e-1	1.2056291e1	7.1085081e-1	
2024-07-10	14:20:19	2.68759e2	1.88367e1	1.67119e1	5.14736e1	1.01362e2	6.9643497e-2	1.1480492e-1	1.2041184e1	7.1952476e-1	
2024-07-10	14:20:20	2.68440e2	1.88214e1	1.66985e1	5.14769e1	1.01358e2	6.9575490e-2	1.1473762e-1	1.2037827e1	7.1963171e-1	
2024-07-10	14:20:20	2.67980e2	1.88345e1	1.67107e1	5.14802e1	1.01366e2	6.9488229e-2	1.1479866e-1	1.2051255e1	7.1786880e-1	
2024-07-10	14:20:21	2.67230e2	1.88361e1	1.67104e1	5.14736e1	1.01356e2	6.9329738e-2	1.1479556e-1	1.2038667e1	7.1669788e-1	
2024-07-10	14:20:21	2.67848e2	1.88218e1	1.66985e1	5.14802e1	1.01356e2	6.9453954e-2	1.1473649e-1	1.2043702e1	7.1748657e-1	
2024-07-10	14:20:22	2.68423e2	1.88159e1	1.66974e1	5.14835e1	1.01380e2	6.9587173e-2	1.1473661e-1	1.2041184e1	7.0685172e-1	
2024-07-10	14:20:22	2.67568e2	1.88115e1	1.66917e1	5.14802e1	1.01368e2	6.9405851e-2	1.1470651e-1	1.2049577e1	7.1277141e-1	
2024-07-10	14:20:23	2.67896e2	1.87914e1	1.66742e1	5.14769e1	1.01364e2	6.9469332e-2	1.1462044e-1	1.2032792e1	7.1993770e-1	
2024-07-10	14:20:23	2.68781e2	1.87894e1	1.66718e1	5.14802e1	1.01359e2	6.9644155e-2	1.1460691e-1	1.2045381e1	7.2000780e-1	
2024-07-10	14:20:24	2.68487e2	1.87892e1	1.66715e1	5.14769e1	1.01358e2	6.9584846e-2	1.1460614e-1	1.2034471e1	7.1620674e-1	
2024-07-10	14:20:24	2.68407e2	1.87725e1	1.66581e1	5.14802e1	1.01362e2	6.9570422e-2	1.1454051e-1	1.2045381e1	7.1320633e-1	
2024-07-10	14:20:25	2.68232e2	1.87869e1	1.66721e1	5.14802e1	1.01374e2	6.9544315e-2	1.1461222e-1	1.2035310e1	7.1181874e-1	
2024-07-10	14:20:25	2.67626e2	1.87908e1	1.66742e1	5.14802e1	1.01367e2	6.9416761e-2	1.1462062e-1	1.2066361e1	7.1661062e-1	
2024-07-10	14:20:26	2.67643e2	1.87702e1	1.66565e1	5.14835e1	1.01364e2	6.9417715e-2	1.1453312e-1	1.2043702e1	7.1827869e-1	
2024-07-10	14:20:26	2.67896e2	1.87586e1	1.66472e1	5.14769e1	1.01367e2	6.9471654e-2	1.1448997e-1	1.2031953e1	7.1665720e-1	
2024-07-10	14:20:27	2.67995e2	1.87574e1	1.66446e1	5.14769e1	1.01357e2	6.9484114e-2	1.1447453e-1	1.2037827e1	7.1914215e-1	
2024-07-10	14:20:27	2.68196e2	1.87617e1	1.66476e1	5.14802e1	1.01353e2	6.9521608e-2	1.1448734e-1	1.2028595e1	7.1499691e-1	
2024-07-10	14:20:28	2.67517e2	1.87518e1	1.66406e1	5.14769e1	1.01361e2	6.9390416e-2	1.1445593e-1	1.2044541e1	7.1196937e-1	
2024-07-10	14:20:28	2.66057e2	1.87587e1	1.66471e1	5.14802e1	1.01365e2	6.9097814e-2	1.1448824e-1	1.2057130e1	7.1185894e-1	
2024-07-10	14:20:29	2.66564e2	1.87495e1	1.66388e1	5.14802e1	1.01362e2	6.9197654e-2	1.1444658e-1	1.2044541e1	7.2554807e-1	
2024-07-10	14:20:29	2.66449e2	1.87307e1	1.66214e1	5.14802e1	1.01351e2	6.9166955e-2	1.1435914e-1	1.2044541e1	7.2235727e-1	
2024-07-10	14:20:30	2.65517e2	1.87227e1	1.66161e1	5.14769e1	1.01361e2	6.8985342e-2	1.1433690e-1	1.2052934e1	7.1156301e-1	
2024-07-10	14:20:30	2.66288e2	1.87180e1	1.66131e1	5.14736e1	1.01366e2	6.9146275e-2	1.1432433e-1	1.2036149e1	7.0753507e-1	
2024-07-10	14:20:31	2.67769e2	1.87246e1	1.66194e1	5.14769e1	1.01372e2	6.9449305e-2	1.1435604e-1	1.2047059e1	7.1469650e-1	
2024-07-10	14:20:31	2.68362e2	1.87180e1	1.66122e1	5.14802e1	1.01361e2	6.9560585e-2	1.1431705e-1	1.2029434e1	7.2470607e-1	
2024-07-10	14:20:32	2.67592e2	1.87083e1	1.66042e1	5.14802e1	1.01362e2	6.9405498e-2	1.1427807e-1	1.2048738e1	7.1481046e-1	
2024-07-10	14:20:32	2.68176e2	1.87151e1	1.66103e1	5.14835e1	1.01364e2	6.9524822e-2	1.1430788e-1	1.2048738e1	7.1457700e-1	
2024-07-10	14:20:33	2.68551e2	1.87092e1	1.66042e1	5.14802e1	1.01357e2	6.9595575e-2	1.1427676e-1	1.2049577e1	7.1839909e-1	
2024-07-10	14:20:33	2.68888e2	1.87012e1	1.65972e1	5.14802e1	1.01355e2	6.9662451e-2	1.1424255e-1	1.2042024e1	7.1487331e-1	
2024-07-10	14:20:34	2.69402e2	1.86867e1	1.65886e1	5.14802e1	1.01379e2	6.9783029e-2	1.1420714e-1	1.2043702e1	7.0900011e-1	
2024-07-10	14:20:34	2.68701e2	1.86866e1	1.65874e1	5.14802e1	1.01372e2	6.9636287e-2	1.1419928e-1	1.2037827e1	7.1718444e-1	
2024-07-10	14:20:35	2.68597e2	1.86942e1	1.65917e1	5.14769e1	1.01358e2	6.9606065e-2	1.1421722e-1	1.2035310e1	7.1971082e-1	
2024-07-10	14:20:35	2.68514e2	1.86831e1	1.65828e1	5.14769e1	1.01361e2	6.9591464e-2	1.1417490e-1	1.2042024e1	7.1935911e-1	
2024-07-10	14:20:36	2.67620e2	1.86803e1	1.65798e1	5.14736e1	1.01356e2	6.9408059e-2	1.1415946e-1	1.2026077e1	7.1903562e-1	
2024-07-10	14:20:36	2.66587e2	1.86783e1	1.65790e1	5.14769e1	1.01362e2	6.9202957e-2	1.1415666e-1	1.2037827e1	7.1628580e-1	
2024-07-10	14:20:37	2.66955e2	1.86780e1	1.65786e1	5.14802e1	1.01361e2	6.9275975e-2	1.1415350e-1	1.2029434e1	7.1295852e-1	
2024-07-10	14:20:37	2.68095e2	1.86783e1	1.65793e1	5.14769e1	1.01364e2	6.9509148e-2	1.1415839e-1	1.2051255e1	7.1823401e-1	
2024-07-10	14:20:38	2.67715e2	1.86745e1	1.65752e1	5.14769e1	1.01359e2	6.9428443e-2	1.1413735e-1	1.2038667e1	7.2512845e-1	
2024-07-10	14:20:38	2.67613e2	1.86686e1	1.65694e1	5.14769e1	1.01353e2	6.9403705e-2	1.1410731e-1	1.2036988e1	7.2185797e-1	
2024-07-10	14:20:39	2.67437e2	1.86710e1	1.65722e1	5.14802e1	1.01358e2	6.9371461e-2	1.1412185e-1	1.2047898e1	7.1471381e-1	
2024-07-10	14:20:39	2.67091e2	1.86795e1	1.65798e1	5.14802e1	1.01361e2	6.9303693e-2	1.1415964e-1	1.2046220e1	7.0948481e-1	
2024-07-10	14:20:40	2.66664e2	1.86722e1	1.65755e1	5.14802e1	1.01373e2	6.9225192e-2	1.1414146e-1	1.2042863e1	7.1515469e-1	
2024-07-10	14:20:40	2.66678e2	1.86758e1	1.65764e1	5.14802e1	1.01359e2	6.9218339e-2	1.1414241e-1	1.2036149e1	7.2217559e-1	
2024-07-10	14:20:41	2.67120e2	1.86675e1	1.65693e1	5.14769e1	1.01359e2	6.9307985e-2	1.1410844e-1	1.2038667e1	7.1905856e-1	
2024-07-10	14:20:41	2.66240e2	1.86699e1	1.65733e1	5.14702e1	1.01371e2	6.9140014e-2	1.1413294e-1	1.2028595e1	7.1463775e-1	
2024-07-10	14:20:42	2.66267e2	1.86796e1	1.65801e1	5.14736e1	1.01362e2	6.9138407e-2	1.1416256e-1	1.2044541e1	7.1540074e-1	
2024-07-10	14:20:42	2.67701e2	1.86651e1	1.65676e1	5.14802e1	1.01361e2	6.9426417e-2	1.1410021e-1	1.2060487e1	7.1377038e-1	
2024-07-10	14:20:43	2.68199e2	1.86691e1	1.65735e1	5.14802e1	1.01376e2	6.9538412e-2	1.1413270e-1	1.2042863e1	7.0921277e-1	
2024-07-10	14:20:43	2.67511e2	1.86683e1	1.65710e1	5.14802e1	1.01364e2	6.9390773e-2	1.1411738e-1	1.2040345e1	7.2127733e-1	
2024-07-10	14:20:44	2.66577e2	1.86648e1	1.65671e1	5.14769e1	1.01359e2	6.9198608e-2	1.1409819e-1	1.2045381e1	7.1603231e-1	
2024-07-10	14:20:44	2.66487e2	1.86533e1	1.65581e1	5.14802e1	1.01364e2	6.9182929e-2	1.1405462e-1	1.2047059e1	7.1811180e-1	
2024-07-10	14:20:45	2.66420e2	1.86456e1	1.65509e1	5.14835e1	1.01359e2	6.9164991e-2	1.1401736e-1	1.2035310e1	7.1640777e-1	
2024-07-10	14:20:45	2.65704e2	1.86666e1	1.65684e1	5.14802e1	1.01358e2	6.9020032e-2	1.1410301e-1	1.2031953e1	7.1191830e-1	
2024-07-10	14:20:46	2.65838e2	1.86579e1	1.65647e1	5.14802e1	1.01381e2	6.9063901e-2	1.1409133e-1	1.2047059e1	7.0815467e-1	
2024-07-10	14:20:46	2.65440e2	1.86416e1	1.65485e1	5.14769e1	1.01365e2	6.8972229e-2	1.1400926e-1	1.2035310e1	7.1517248e-1	
2024-07-10	14:20:47	2.65138e2	1.86315e1	1.65395e1	5.14802e1	1.01362e2	6.8908214e-2	1.1396396e-1	1.2042863e1	7.2046823e-1	
2024-07-10	14:20:47	2.64172e2	1.86470e1	1.65531e1	5.14802e1	1.01365e2	6.8714437e-2	1.1403048e-1	1.2031953e1	7.1482334e-1	
2024-07-10	14:20:48	2.64306e2	1.86627e1	1.65654e1	5.14802e1	1.01359e2	6.8737268e-2	1.1408853e-1	1.2034471e1	7.1449413e-1	
2024-07-10	14:20:48	2.65072e2	1.86333e1	1.65402e1	5.14769e1	1.01357e2	6.8891406e-2	1.1396628e-1	1.2031114e1	7.1444864e-1	
2024-07-10	14:20:49	2.63377e2	1.86205e1	1.65297e1	5.14769e1	1.01359e2	6.8548798e-2	1.1391627e-1	1.2052934e1	7.1210675e-1	
2024-07-10	14:20:49	2.63352e2	1.86300e1	1.65396e1	5.14769e1	1.01371e2	6.8552136e-2	1.1396712e-1	1.2044541e1	7.1314353e-1	
2024-07-10	14:20:50	2.64294e2	1.86285e1	1.65363e1	5.14769e1	1.01358e2	6.8734526e-2	1.1394804e-1	1.2050416e1	7.2301774e-1	
2024-07-10	14:20:50	2.63837e2	1.86206e1	1.65301e1	5.14802e1	1.01361e2	6.8643274e-2	1.1391806e-1	1.2046220e1	7.2096581e-1	
2024-07-10	14:20:51	2.64417e2	1.86227e1	1.65327e1	5.14769e1	1.01366e2	6.8764982e-2	1.1393237e-1	1.2045381e1	7.1044068e-1	
2024-07-10	14:20:51	2.65139e2	1.86410e1	1.65487e1	5.14702e1	1.01370e2	6.8915548e-2	1.1401301e-1	1.2037827e1	7.0590314e-1	
2024-07-10	14:20:52	2.65358e2	1.86484e1	1.65556e1	5.14736e1	1.01374e2	6.8962516e-2	1.1404693e-1	1.2032792e1	7.1477694e-1	
2024-07-10	14:20:52	2.64416e2	1.86281e1	1.65367e1	5.14769e1	1.01363e2	6.8762836e-2	1.1395132e-1	1.2038667e1	7.2196192e-1	
2024-07-10	14:20:53	2.62437e2	1.86269e1	1.65359e1	5.14736e1	1.01364e2	6.8361577e-2	1.1394816e-1	1.2034471e1	7.1204319e-1	
2024-07-10	14:20:53	2.62692e2	1.86407e1	1.65487e1	5.14736e1	1.01372e2	6.8418979e-2	1.1401283e-1	1.2031114e1	7.1633076e-1	
2024-07-10	14:20:54	2.63990e2	1.86541e1	1.65583e1	5.14769e1	1.01360e2	6.8674507e-2	1.1405521e-1	1.2048738e1	7.2061433e-1	
2024-07-10	14:20:54	2.64646e2	1.86796e1	1.65793e1	5.14769e1	1.01357e2	6.8805875e-2	1.1415696e-1	1.2039506e1	7.1635003e-1	
2024-07-10	14:20:55	2.64415e2	1.86837e1	1.65862e1	5.14802e1	1.01379e2	6.8774280e-2	1.1419570e-1	1.2042024e1	7.0799264e-1	
2024-07-10	14:20:55	2.63557e2	1.86657e1	1.65700e1	5.14835e1	1.01372e2	6.8594098e-2	1.1411386e-1	1.2044541e1	7.1049618e-1	
2024-07-10	14:20:56	2.63752e2	1.86531e1	1.65577e1	5.14835e1	1.01362e2	6.8626403e-2	1.1405158e-1	1.2030273e1	7.1938648e-1	
2024-07-10	14:20:56	2.63997e2	1.86629e1	1.65661e1	5.14835e1	1.01363e2	6.8676710e-2	1.1409264e-1	1.2052934e1	7.1596632e-1	
2024-07-10	14:20:57	2.64295e2	1.86674e1	1.65687e1	5.14835e1	1.01355e2	6.8731842e-2	1.1410301e-1	1.2032792e1	7.1587634e-1	
2024-07-10	14:20:57	2.64310e2	1.86498e1	1.65541e1	5.14835e1	1.01357e2	6.8735895e-2	1.1403250e-1	1.2052094e1	7.1415939e-1	
2024-07-10	14:20:58	2.62945e2	1.86450e1	1.65533e1	5.14802e1	1.01378e2	6.8474111e-2	1.1403536e-1	1.2042863e1	7.1042900e-1	
2024-07-10	14:20:58	2.62582e2	1.86499e1	1.65555e1	5.14769e1	1.01365e2	6.8391618e-2	1.1404323e-1	1.2046220e1	7.1529693e-1	
2024-07-10	14:20:59	2.62966e2	1.86429e1	1.65492e1	5.14802e1	1.01363e2	6.8467378e-2	1.1401104e-1	1.2032792e1	7.1834778e-1	
2024-07-10	14:20:59	2.63171e2	1.86551e1	1.65601e1	5.14835e1	1.01366e2	6.8511486e-2	1.1406433e-1	1.2046220e1	7.1648817e-1	
2024-07-10	14:21:00	2.62628e2	1.86608e1	1.65642e1	5.14802e1	1.01362e2	6.8398180e-2	1.1408358e-1	1.2028595e1	7.1673793e-1	
2024-07-10	14:21:00	2.62105e2	1.86521e1	1.65563e1	5.14769e1	1.01358e2	6.8289518e-2	1.1404526e-1	1.2036149e1	7.1510291e-1	
2024-07-10	14:21:01	2.61864e2	1.86583e1	1.65620e1	5.14802e1	1.01361e2	6.8241953e-2	1.1407279e-1	1.2041184e1	7.1419024e-1	
2024-07-10	14:21:01	2.61920e2	1.86528e1	1.65585e1	5.14835e1	1.01368e2	6.8257989e-2	1.1405694e-1	1.2044541e1	7.0898981e-1	
2024-07-10	14:21:02	2.62898e2	1.86458e1	1.65521e1	5.14802e1	1.01365e2	6.8455753e-2	1.1402601e-1	1.2030273e1	7.2039403e-1	
2024-07-10	14:21:02	2.63957e2	1.86413e1	1.65462e1	5.14802e1	1.01352e2	6.8661332e-2	1.1399358e-1	1.2044541e1	7.2107501e-1	
2024-07-10	14:21:03	2.63844e2	1.86418e1	1.65481e1	5.14802e1	1.01361e2	6.8645000e-2	1.1400544e-1	1.2047059e1	7.1094174e-1	
2024-07-10	14:21:03	2.62467e2	1.86652e1	1.65685e1	5.14802e1	1.01365e2	6.8367958e-2	1.1410564e-1	1.2042024e1	7.0819864e-1	
2024-07-10	14:21:04	2.62622e2	1.86562e1	1.65623e1	5.14802e1	1.01374e2	6.8405985e-2	1.1407798e-1	1.2031114e1	7.1075439e-1	
2024-07-10	14:21:04	2.63316e2	1.86450e1	1.65514e1	5.14769e1	1.01365e2	6.8541231e-2	1.1402338e-1	1.2042024e1	7.2067203e-1	
2024-07-10	14:21:05	2.61998e2	1.86583e1	1.65625e1	5.14769e1	1.01364e2	6.8272056e-2	1.1407685e-1	1.2042024e1	7.1339945e-1	
2024-07-10	14:21:05	2.60895e2	1.86578e1	1.65625e1	5.14835e1	1.01367e2	6.8048057e-2	1.1407637e-1	1.2031953e1	7.1209340e-1	
2024-07-10	14:21:06	2.61361e2	1.86623e1	1.65646e1	5.14802e1	1.01356e2	6.8135919e-2	1.1408412e-1	1.2039506e1	7.1830058e-1	
2024-07-10	14:21:06	2.61886e2	1.86595e1	1.65630e1	5.14769e1	1.01361e2	6.8247137e-2	1.1407864e-1	1.2037827e1	7.1252055e-1	
2024-07-10	14:21:07	2.62126e2	1.86517e1	1.65595e1	5.14769e1	1.01381e2	6.8309903e-2	1.1406666e-1	1.2036988e1	7.0825533e-1	
2024-07-10	14:21:07	2.62243e2	1.86594e1	1.65639e1	5.14802e1	1.01367e2	6.8323554e-2	1.1408352e-1	1.2042863e1	7.1123361e-1	
2024-07-10	14:21:08	2.62297e2	1.86595e1	1.65630e1	5.14769e1	1.01362e2	6.8331298e-2	1.1407893e-1	1.2031114e1	7.2051544e-1	
2024-07-10	14:21:08	2.63057e2	1.86453e1	1.65502e1	5.14802e1	1.01356e2	6.8480911e-2	1.1401385e-1	1.2038667e1	7.1468567e-1	
2024-07-10	14:21:09	2.63891e2	1.86347e1	1.65422e1	5.14835e1	1.01362e2	6.8654417e-2	1.1397618e-1	1.2047059e1	7.1532301e-1	
2024-07-10	14:21:09	2.65013e2	1.86506e1	1.65556e1	5.14802e1	1.01362e2	6.8883061e-2	1.1404198e-1	1.2036988e1	7.1326704e-1	
2024-07-10	14:21:10	2.66055e2	1.86472e1	1.65527e1	5.14736e1	1.01362e2	6.9095015e-2	1.1402928e-1	1.2023559e1	7.1183228e-1	
2024-07-10	14:21:10	2.65293e2	1.86400e1	1.65468e1	5.14769e1	1.01363e2	6.8940758e-2	1.1400008e-1	1.2034471e1	7.1387243e-1	
2024-07-10	14:21:11	2.64279e2	1.86477e1	1.65534e1	5.14802e1	1.01364e2	6.8735065e-2	1.1403191e-1	1.2041184e1	7.2134256e-1	
2024-07-10	14:21:11	2.63795e2	1.86503e1	1.65542e1	5.14835e1	1.01355e2	6.8629741e-2	1.1403256e-1	1.2038667e1	7.1772532e-1	
2024-07-10	14:21:12	2.63687e2	1.86497e1	1.65550e1	5.14802e1	1.01363e2	6.8614363e-2	1.1403936e-1	1.2036149e1	7.1357541e-1	
2024-07-10	14:21:12	2.62843e2	1.86452e1	1.65505e1	5.14802e1	1.01359e2	6.8439540e-2	1.1401629e-1	1.2032792e1	7.1035647e-1	
2024-07-10	14:21:13	2.62122e2	1.86331e1	1.65419e1	5.14802e1	1.01368e2	6.8299713e-2	1.1397713e-1	1.2039506e1	7.1496658e-1	
2024-07-10	14:21:13	2.62774e2	1.86428e1	1.65492e1	5.14835e1	1.01363e2	6.8428158e-2	1.1401021e-1	1.2039506e1	7.2156028e-1	
2024-07-10	14:21:14	2.62713e2	1.86429e1	1.65486e1	5.14836e1	1.01359e2	6.8412599e-2	1.1400645e-1	1.2036149e1	7.1556777e-1	
2024-07-10	14:21:14	2.63500e2	1.86333e1	1.65417e1	5.14835e1	1.01366e2	6.8578124e-2	1.1397498e-1	1.2042024e1	7.1535468e-1	
2024-07-10	14:21:15	2.62326e2	1.86322e1	1.65400e1	5.14802e1	1.01362e2	6.8336544e-2	1.1396628e-1	1.2038667e1	7.1991300e-1	
2024-07-10	14:21:15	2.61171e2	1.86210e1	1.65294e1	5.14769e1	1.01354e2	6.8095922e-2	1.1391323e-1	1.2038667e1	7.1338872e-1	
2024-07-10	14:21:16	2.61875e2	1.86262e1	1.65346e1	5.14769e1	1.01359e2	6.8243026e-2	1.1393982e-1	1.2046220e1	7.1248159e-1	
2024-07-10	14:21:16	2.62689e2	1.86319e1	1.65407e1	5.14736e1	1.01368e2	6.8415822e-2	1.1397302e-1	1.2031114e1	7.1195011e-1	
2024-07-10	14:21:17	2.62816e2	1.86116e1	1.65233e1	5.14769e1	1.01366e2	6.8439602e-2	1.1388701e-1	1.2033631e1	7.1960420e-1	
2024-07-10	14:21:17	2.61312e2	1.86052e1	1.65160e1	5.14736e1	1.01354e2	6.8124890e-2	1.1384898e-1	1.2032792e1	7.1912188e-1	
2024-07-10	14:21:18	2.61806e2	1.86151e1	1.65257e1	5.14769e1	1.01362e2	6.8231105e-2	1.1389744e-1	1.2041184e1	7.0893311e-1	
2024-07-10	14:21:18	2.62687e2	1.86299e1	1.65384e1	5.14769e1	1.01364e2	6.8411769e-2	1.1395978e-1	1.2042024e1	7.0867676e-1	
2024-07-10	14:21:19	2.61509e2	1.86288e1	1.65372e1	5.14802e1	1.01362e2	6.8169775e-2	1.1395239e-1	1.2038667e1	7.1421961e-1	
2024-07-10	14:21:19	2.60814e2	1.86087e1	1.65212e1	5.14835e1	1.01368e2	6.8031845e-2	1.1387562e-1	1.2046220e1	7.1127791e-1	
2024-07-10	14:21:20	2.61192e2	1.86115e1	1.65236e1	5.14769e1	1.01368e2	6.8110466e-2	1.1388927e-1	1.2033631e1	7.1631031e-1	
2024-07-10	14:21:20	2.60844e2	1.86147e1	1.65242e1	5.14736e1	1.01355e2	6.8030414e-2	1.1388927e-1	1.2042024e1	7.2016868e-1	
2024-07-10	14:21:21	2.60454e2	1.86170e1	1.65265e1	5.14802e1	1.01357e2	6.7951083e-2	1.1389917e-1	1.2032792e1	7.1333141e-1	
2024-07-10	14:21:21	2.60011e2	1.86363e1	1.65432e1	5.14802e1	1.01359e2	6.7862272e-2	1.1398077e-1	1.2042024e1	7.1129293e-1	
2024-07-10	14:21:22	2.60130e2	1.86114e1	1.65219e1	5.14769e1	1.01358e2	6.7886114e-2	1.1387807e-1	1.2042863e1	7.1487035e-1	
2024-07-10	14:21:22	2.61030e2	1.86063e1	1.65185e1	5.14736e1	1.01364e2	6.8074760e-2	1.1386418e-1	1.2047898e1	7.1158814e-1	
2024-07-10	14:21:23	2.61701e2	1.86290e1	1.65380e1	5.14769e1	1.01366e2	6.8212327e-2	1.1395806e-1	1.2032792e1	7.1808838e-1	
2024-07-10	14:21:23	2.61506e2	1.86190e1	1.65276e1	5.14802e1	1.01353e2	6.8163037e-2	1.1390358e-1	1.2063844e1	7.2244348e-1	
2024-07-10	14:21:24	2.60597e2	1.86124e1	1.65228e1	5.14769e1	1.01358e2	6.7981600e-2	1.1388254e-1	1.2038667e1	7.1566286e-1	
2024-07-10	14:21:24	2.59720e2	1.86251e1	1.65329e1	5.14769e1	1.01355e2	6.7799863e-2	1.1393064e-1	1.2034471e1	7.1113753e-1	
2024-07-10	14:21:25	2.59108e2	1.86141e1	1.65268e1	5.14769e1	1.01375e2	6.7688999e-2	1.1390656e-1	1.2031114e1	7.0973453e-1	
2024-07-10	14:21:25	2.59407e2	1.85971e1	1.65102e1	5.14802e1	1.01361e2	6.7739429e-2	1.1382114e-1	1.2064683e1	7.2064342e-1	
2024-07-10	14:21:26	2.58402e2	1.86017e1	1.65131e1	5.14835e1	1.01354e2	6.7528305e-2	1.1383253e-1	1.2045381e1	7.2089109e-1	
2024-07-10	14:21:26	2.59917e2	1.86111e1	1.65222e1	5.14835e1	1.01362e2	6.7843971e-2	1.1387908e-1	1.2028595e1	7.1631951e-1	
2024-07-10	14:21:27	2.59904e2	1.86205e1	1.65290e1	5.14802e1	1.01354e2	6.7836704e-2	1.1391049e-1	1.2026916e1	7.1698260e-1	
2024-07-10	14:21:27	2.58684e2	1.86209e1	1.65294e1	5.14769e1	1.01355e2	6.7587909e-2	1.1391341e-1	1.2033631e1	7.1352729e-1	
2024-07-10	14:21:28	2.60024e2	1.86021e1	1.65167e1	5.14802e1	1.01375e2	6.7875981e-2	1.1385679e-1	1.2044541e1	7.0783467e-1	
2024-07-10	14:21:28	2.59621e2	1.86043e1	1.65171e1	5.14835e1	1.01365e2	6.7786035e-2	1.1385500e-1	1.2050416e1	7.1697382e-1	
